approach_x,approach_y,approach_z,approach_rx,approach_ry,approach_rz,press_x,press_y,press_z,press_rx,press_ry,press_rz
4.551967667748114,-24.377249995849525,-43.65485901463556,1.4088402188372906,0.17729053294022204,0.15156326285848826,4.5562216410134715,-24.396554592775896,-43.65181989486696,1.4088402188372906,0.17729053294022204,0.15156326285848826
-17.386914177324392,18.986747235898065,-34.97568322858026,-1.2059504757240869,-0.6349081596556655,0.466418842182669,-17.400371691381505,19.000865621222967,-34.97125982364511,-1.2059504757240869,-0.6349081596556655,0.466418842182669
-6.858811296238201,6.167490231396356,-1.294626536488932,2.7687821142241913,0.08061732978007015,0.4752726324949722,-6.8521416563522495,6.161272586044708,-1.3124270081139435,2.7687821142241913,0.08061732978007015,0.4752726324949722
13.874311834309818,16.790575133275517,-25.234852600457113,-1.0746905708346794,0.6192714384008885,-0.38917752333698447,13.887117692921736,16.804417352131953,-25.228189045674405,-1.0746905708346794,0.6192714384008885,-0.38917752333698447
-28.90268585384154,4.430092118441881,-40.282106928904604,1.3784563272352415,1.2631971012924494,1.0356771964650948,-28.883108164162945,4.428010866796459,-40.28562580066087,1.3784563272352415,1.2631971012924494,1.0356771964650948
8.46464615745097,-4.680454236705626,-3.2984612736626895,-2.7071803323743824,-0.12958209620420544,0.7509354927158909,8.45434342096183,-4.674709176412332,-3.31461206011604,-2.7071803323743824,-0.12958209620420544,0.7509354927158909
-4.412159413360518,26.38063127166871,-41.10867166871531,-1.412135365198037,-0.14301916042794344,0.12242267626237342,-4.415601277285782,26.40009706964538,-41.10563254353666,-1.412135365198037,-0.14301916042794344,0.12242267626237342
-18.41093648569049,-21.39855282141444,-41.57104880227762,-1.6847831880375068,0.45329708828431337,-0.541571665683423,-18.399282708184305,-21.382552849586812,-41.57391068476149,-1.6847831880375068,0.45329708828431337,-0.541571665683423
9.722326943231256,-23.53094385178501,-50.57728062678289,1.4603087661592542,0.3101162146775367,0.28312530741678776,9.729801206124803,-23.549418096107164,-50.57559608206,1.4603087661592542,0.3101162146775367,0.28312530741678776
2.5721287719782593,-21.259032630688086,-28.071586523650108,1.2676118236605038,0.10962051313039316,0.08071952569576588,2.574665622237318,-21.27797695125814,-28.065697796376565,1.2676118236605038,0.10962051313039316,0.08071952569576588
-3.2119768541360902,-10.825138704782548,-7.877770175666593,0.8432928445473336,-0.14282237325191258,-0.06420582161637697,-3.215004783315443,-10.839925160959476,-7.864647967063899,0.8432928445473336,-0.14282237325191258,-0.06420582161637697
-4.155016925776996,-17.7335431332596,-12.985601818589771,-2.119758513587356,0.07390397683793781,-0.13234140051106688,-4.152529329888649,-17.716647959050714,-12.996011667539088,-2.119758513587356,0.07390397683793781,-0.13234140051106688
9.916764541991192,-20.65559048349414,-24.518178819057947,-1.8878582827678232,-0.314390728770326,0.45325218487793567,9.907684419429202,-20.638899783710702,-24.52442156805165,-1.8878582827678232,-0.314390728770326,0.45325218487793567
-21.21561125937603,16.942811421299062,-42.489208508556956,-1.2209248525761145,-0.7736292747842174,0.6000537036826901,-21.23144552302651,16.954645264357108,-42.48616938810448,-1.2209248525761145,-0.7736292747842174,0.6000537036826901
17.54114954862304,1.065409426556893,-17.527477870467404,0.023425009722421144,1.0932738088539593,0.014254859898258072,17.558912866706056,1.0651698041839825,-17.518290536153255,0.023425009722421144,1.0932738088539593,0.014254859898258072
22.59586226945733,2.4602871042335632,-31.61349143550122,0.9757129532950707,1.0660060127304027,1.3635936769331518,22.615141852627133,2.46164443919799,-31.608347962492335,0.9757129532950707,1.0660060127304027,1.3635936769331518
-0.3982108534587758,-3.694711501417291,-0.01416960146765368,-2.8396155425933007,-0.006140646936478999,0.040395840278791444,-0.39877977085296434,-3.6887707636877223,-0.033258445545467044,-2.8396155425933007,-0.006140646936478999,0.040395840278791444
1.0716677140922657,30.381356279162873,-49.684979151348024,1.647181040697815,-0.04991218171740872,-0.05391307560717032,1.0703598947391952,30.361458267228667,-49.686514966963884,1.647181040697815,-0.04991218171740872,-0.05391307560717032
0.3768957171680185,3.1651053157956035,0.1484999999999979,3.141592653589793,0.0,-0.0,0.3768957171680185,3.1651053157956035,0.1284999999999979,3.141592653589793,0.0,-0.0
12.114994206836615,-16.026292947985276,-24.754861081363792,1.12116640464568,0.5256841678098899,0.3432778967512757,12.126191663303075,-16.04146575423891,-24.74819752982791,1.12116640464568,0.5256841678098899,0.3432778967512757
28.504916333121272,3.576899364360114,-50.762048517542105,-1.2408883930783066,-1.3057846882659376,1.213946139215951,28.48500575941277,3.5757992330261987,-50.76358434489126,-1.2408883930783066,-1.3057846882659376,1.213946139215951
-19.217280021233552,-15.62528325263666,-26.06707900882794,-1.9110231512528584,0.5043139500050539,-0.8234815793502924,-19.202742888580566,-15.613048063234292,-26.07332175778314,-1.9110231512528584,0.5043139500050539,-0.8234815793502924
-25.73792299551054,15.62192630081789,-44.150833873973454,1.6667109362275787,0.7154299446887419,0.958678999797818,-25.720634980766913,15.612286064401898,-44.153695759377854,1.6667109362275787,0.7154299446887419,0.958678999797818
-16.171497842412922,2.0315139771838133,-12.023304930419817,-0.07621302375650237,-0.9807616058970859,0.040716910268479,-16.188122742400104,2.0324355401620005,-12.012225064802703,-0.07621302375650237,-0.9807616058970859,0.040716910268479
-26.04780442275908,-6.463205256353573,-31.159628446225675,-1.9524828999534478,0.6077231785979722,-1.3189335703689546,-26.029250391790008,-6.457529622112319,-31.16447974612965,-1.9524828999534478,0.6077231785979722,-1.3189335703689546
-29.855287230044773,7.772802171953784,-53.28541988906819,1.354008130391865,1.0472501062879145,0.9822484364168866,-29.83601743761263,7.76753092806924,-53.28636280345018,1.354008130391865,1.0472501062879145,0.9822484364168866
-19.63787887154794,10.404906346554473,-16.58048448945128,2.201267077732118,0.42261374817471725,1.144185163334711,-19.621509968299055,10.397436348999145,-16.589217080301196,2.201267077732118,0.42261374817471725,1.144185163334711
-3.30246813387023,13.134123985543912,-4.460812733996974,2.4421324985134087,0.050375442383492994,0.1388292975409612,-3.3002015558585325,13.121380968244697,-4.476059967655208,2.4421324985134087,0.050375442383492994,0.1388292975409612
17.34826502630312,13.626666219139157,-26.893285577333753,-0.9736946781038085,0.8420262286790225,-0.48996536694045806,17.364326221251744,13.637027730726151,-26.8873968512869,-0.9736946781038085,0.8420262286790225,-0.48996536694045806
25.32378008164648,7.245581276056566,-53.9112738937074,1.0447302530440123,1.344952127433769,1.4005354418960958,25.34319277529241,7.250287432826081,-53.91027418681541,1.0447302530440123,1.344952127433769,1.4005354418960958
-24.60887286865419,2.3507279873003966,-23.172244089472954,2.5340873174094085,0.05990924725923538,1.7596228222650292,-24.59013322457555,2.3502527335449175,-23.179215450435763,2.5340873174094085,0.05990924725923538,1.7596228222650292
9.357305670042164,19.42074891848943,-16.836347628318308,2.039315677025877,-0.2956810548027604,-0.5084067943348081,9.347917081939164,19.405399771117107,-16.845080216043314,2.039315677025877,-0.2956810548027604,-0.5084067943348081
-4.614824592210809,25.176590202183366,-35.24264500153818,-1.3409652927232774,-0.144097120162203,0.11468296823478526,-4.6182206607925735,25.195796975612723,-35.238221589662565,-1.3409652927232774,-0.144097120162203,0.11468296823478526
-22.82505262276707,-10.676963081855895,-36.96126307734439,1.1026334567345661,-0.879652472604866,-0.610037783118789,-22.84199646845999,-10.686914769278191,-36.95753883103359,1.1026334567345661,-0.879652472604866,-0.610037783118789
-12.147067096022838,14.746743735971954,-10.904777135537412,2.21932258211372,0.27530411649446984,0.6023903537164724,-12.136954909552633,14.73369683023571,-10.916069696606602,2.21932258211372,0.27530411649446984,0.6023903537164724
-28.807593469711936,-2.3468134643732528,-39.72143771593872,1.2832616495575135,1.4352817990417566,1.226958290292172,-28.788086594158877,-2.3441490049877616,-39.72495658824965,1.2832616495575135,1.4352817990417566,1.226958290292172
17.373650358837175,3.5317145512784407,-17.535162429797868,-0.26025720277917647,1.0633640531522845,-0.15443500968710647,17.391204879598497,3.5344406514265976,-17.525975091836163,-0.26025720277917647,1.0633640531522845,-0.15443500968710647
-9.0169144675191,-2.438514892120581,-4.977504876547996,0.2438656270570934,-0.5751899425242036,-0.07254176005149789,-9.027845837823255,-2.4426732685933192,-4.961281034574394,0.2438656270570934,-0.5751899425242036,-0.07254176005149789
-15.83137494769664,13.985628865609785,-20.387796186383287,-0.972578849275173,-0.6972626224621712,0.39235292768862595,-15.845252985864871,13.99793861017957,-20.38032154624294,-0.972578849275173,-0.6972626224621712,0.39235292768862595
13.291671086046177,21.59413815437517,-37.89172343361544,-1.3094308356356936,0.47805878969009485,-0.3819138047260368,13.302423002431587,21.610585835893087,-37.887999179767185,-1.3094308356356936,0.47805878969009485,-0.3819138047260368
-23.413424940047996,-4.120093909879027,-29.811298236021027,0.546634998258091,-1.2025475191080457,-0.3929315438491006,-23.432382376489247,-4.123856922239792,-29.80615476039177,0.546634998258091,-1.2025475191080457,-0.3929315438491006
-22.266600749660544,8.738181809509888,-20.54558462835204,2.1763034089298117,0.447234750669012,1.2596134095373754,-22.24925876281531,8.73189917419662,-20.553316638813765,2.1763034089298117,0.447234750669012,1.2596134095373754
-10.72918573106578,25.670356327194423,-32.32113100983502,1.8095164891893896,0.2831609651675448,0.37102252967160637,-10.721315040777712,25.652621693371657,-32.32598229807236,1.8095164891893896,0.2831609651675448,0.37102252967160637
28.38291996249648,-0.0990417404892812,-48.47665246112063,-1.3007112889871384,-1.271689779976816,1.1352775986116108,28.363048064224547,-0.09853774997354574,-48.47885556180602,-1.3007112889871384,-1.271689779976816,1.1352775986116108
5.232163535327244,-24.80519539749123,-32.4081142646533,-1.8131617091304668,-0.17554039727201057,0.2266864416274015,5.227239590432201,-24.786427879214443,-32.412965555656854,-1.8131617091304668,-0.17554039727201057,0.2266864416274015
-4.123034534059647,14.287145843638655,-5.740933073257724,2.359578918351118,0.08745319817272819,0.21457776994842293,-4.119426809211204,14.273394976010644,-5.755000694268218,2.359578918351118,0.08745319817272819,0.21457776994842293
-0.3566009027773836,-24.692425037030404,-41.90170577302118,1.4177648122580595,0.04030851426107845,0.03457861082080525,-0.35562590174195097,-24.712168722129974,-41.898666649517594,1.4177648122580595,0.04030851426107845,0.03457861082080525
14.577492774725608,-15.624508615935696,-28.664583789803928,1.133736111779894,0.5989442284566873,0.4018965784443415,14.590089400798572,-15.638883870805323,-28.65869506676653,1.133736111779894,0.5989442284566873,0.4018965784443415
-11.128462793713116,25.910457948699445,-52.41005750413267,-1.491023476116545,-0.34050072062258335,0.3222979464793105,-11.136723184506275,25.928644936414198,-52.40905779327061,-1.491023476116545,-0.34050072062258335,0.3222979464793105
-27.10425316603196,-12.78388534640865,-51.831968697467126,-1.5428688580026537,0.8015515992026256,-0.9532545823123793,-27.086367062921934,-12.775068967238767,-51.833504527493645,-1.5428688580026537,0.8015515992026256,-0.9532545823123793
-3.7254598518684303,10.193095594645861,-2.3089189690772463,2.604599228680165,0.06176480383208236,0.22834246844156786,-3.7219798408608984,10.183167371520653,-2.325928375561998,2.604599228680165,0.06176480383208236,0.22834246844156786
-6.852112645156998,-20.22686596402596,-26.498881341982017,1.2518231639020478,-0.2355948684733073,-0.1717904310743901,-6.857500465592819,-20.245204293254194,-26.49299261783597,1.2518231639020478,-0.2355948684733073,-0.1717904310743901
-15.245195674211256,22.014062326725174,-28.29188934241996,1.8468880138047035,0.37420393748240316,0.5245470627361419,-15.234683014570788,21.99797438327078,-28.297426675956228,1.8468880138047035,0.37420393748240316,0.5245470627361419
26.161410448229066,-10.906058587492831,-51.63362153804702,-1.5413209853558636,-0.8181292609574181,0.9838622848941095,26.143269253445624,-10.897779802052955,-51.63515736468751,-1.5413209853558636,-0.8181292609574181,0.9838622848941095
-21.67875779429166,2.0160397458498123,-22.928939998772222,-0.12016904565952895,-1.182050506326792,0.08080667211933568,-21.6972800899803,2.0170664993204253,-22.92146535231014,-0.12016904565952895,-1.182050506326792,0.08080667211933568
-1.0447730167704061,27.25467977144705,-45.630011018905925,-1.452451416121647,-0.0060544141978041985,0.005377226319092461,-1.0449211016580573,27.274539352112665,-45.6276498482954,-1.452451416121647,-0.0060544141978041985,0.005377226319092461
5.655810292307805,26.589452968392848,-47.00692399520684,-1.4412700711910433,0.1981407228797324,-0.1753471086234166,5.660605772710388,26.608725443764314,-47.004562838548615,-1.4412700711910433,0.1981407228797324,-0.1753471086234166
3.4114057139222043,-3.7472495765100153,-3.5087586022078674,0.34253715905216015,0.28518777354901453,0.049679181490690366,3.417087518447972,-3.753733647648668,-3.49071216436546,0.34253715905216015,0.28518777354901453,0.049679181490690366
-24.403533819661032,2.4020113302003963,-22.623770118609855,2.5340873174094085,0.05990924725923538,1.7596228222650292,-24.384794175582392,2.401536076444917,-22.630741479572663,2.5340873174094085,0.05990924725923538,1.7596228222650292
16.583031893116022,3.2957902500076193,-10.770912880855402,2.6319082660719597,-0.1338188200824416,-1.3660123568872207,16.566676849444523,3.2935563017440925,-10.782205445739399,2.6319082660719597,-0.1338188200824416,-1.3660123568872207
-17.066373958408153,25.112154932707472,-45.70499455701547,1.650338209531572,0.427505528151705,0.4878350506639808,-17.055500200574787,25.09551438841386,-45.70719766304871,1.650338209531572,0.427505528151705,0.4878350506639808
-11.408343745180948,28.44851485884488,-55.88149999999997,0.0,-0.0,0.0,-11.408343745180948,28.44851485884488,-55.861499999999964,0.0,-0.0,0.0
-25.929489562833552,-8.826960350243176,-52.292813051860925,1.2421253062589048,-0.9820043735969163,-0.853455777727815,-25.948159342016382,-8.834062457007958,-52.29181333951925,1.2421253062589048,-0.9820043735969163,-0.853455777727815
-19.76981342288523,13.662231145636587,-20.53884111307317,2.047694503441627,0.4764414611948369,0.9561797326639467,-19.754478889658817,13.651980869460907,-20.546573119866387,2.047694503441627,0.4764414611948369,0.9561797326639467
-24.572057850889635,14.367394370745796,-35.05564852445239,1.7832677361885936,0.6544906962807303,1.0019594789631578,-24.554975859797324,14.357869035505285,-35.059828664268004,1.7832677361885936,0.6544906962807303,1.0019594789631578
21.301126532609583,16.930837071796347,-35.797222622101344,1.7673666107311388,-0.6116813686774362,-0.8771455810519477,21.28519794165437,16.919487783952064,-35.80140277229112,1.7673666107311388,-0.6116813686774362,-0.8771455810519477
-16.172904577551694,17.99964173652535,-20.839831336838238,1.995101906550828,0.40506981328412905,0.6956916512235048,-16.160468684792153,17.98601952656618,-20.847563346092077,1.995101906550828,0.40506981328412905,0.6956916512235048
